"0","5.29349948450389","1.0252490240322631","0","105.8699896900778","0.5049804806452608","0"
"0.05","9.982145699478849","1.0663045727410492","0","93.77292429949915","0.8211109741757209","0"
"0.1","14.196500363321555","1.1169566298409601","0","84.28709327685412","1.0130411419982202","0"
"0.15000000000000002","18.02788491552526","1.1728803956394138","0","76.62769104407411","1.1184753159690746","0"
"0.2","21.542952325129093","1.2309330059205879","0","70.30134819207665","1.1610522056234795","0"
"0.25","24.79198732758743","1.2887538586265144","0","64.98070004916676","1.1564170541185295","0"
"0.3","27.813946208162985","1.3445224628043488","0","60.439177611511056","1.11537208355669","0"
"0.35","30.639674178642647","1.3968041694116509","0","56.51455940959321","1.0456341321460416","0"
"0.39999999999999997","33.29404425471985","1.4444478197779202","0","53.087401521544066","0.9528730073253875","0"
"0.44999999999999996","35.79742759710393","1.486515523783423","0","50.06766684768171","0.8413540801100594","0"
"0.49999999999999994","38.16673319443818","1.5222331034777496","0","47.386111946684984","0.7143515938865318","0"
"0.5499999999999999","40.41616096572186","1.5509542686522113","0","44.988555425673496","0.5744233034892342","0"
"0.6","42.557758776213994","1.5721341756680691","0","42.8319562098427","0.4235981403171548","0"
"0.65","44.60184200737896","1.585309555426521","0","40.88166462329934","0.26350759516904115","0"
"0.7000000000000001","46.557314725297736","1.5900835392624555","0","39.10945435837545","0.09547967671868729","0"
"0.7500000000000001","48.43191907100425","1.586113908469908","0","37.49208691413033","-0.079392615850949","0"
"0.8000000000000002","50.23243141364572","1.5731038811349687","0","36.01024685282934","-0.2602005466987859","0"
"0.8500000000000002","51.964818423889945","1.5507948080575458","0","34.647740204884535","-0.4461814615484603","0"
"0.9000000000000002","53.634362563833335","1.5189603248689543","0","33.390882798867764","-0.6366896637718278","0"
"0.9500000000000003","55.245763952722626","1.4774016287978884","0","32.22802777778584","-0.831173921421319","0"
"1.0000000000000002","56.803223779843435","1.4259436339557257","0","31.149196542416128","-1.0291598968432538","0"
"1.0500000000000003","58.310513156269096","1.3644318200713905","0","30.14578752851314","-1.2302362776867033","0"
"1.1000000000000003","59.771030368323565","1.2927296338684524","0","29.21034424108935","-1.434043724058763","0"
"1.1500000000000004","61.18784881265821","1.2107163347772825","0","28.336368886692917","-1.640265981823399","0"
"1.2000000000000004","62.56375738468076","1.118285200820916","0","27.518171440450995","-1.8486226791273257","0"
"1.2500000000000004","63.90129470979622","1.0153420286474077","0","26.750746502309166","-2.058863443470168","0"
"1.3000000000000005","65.20277831639875","0.9018038754371747","0","26.02967213205072","-2.2707630642046626","0"
"1.3500000000000005","66.47032962666711","0.7775980009448755","0","25.351026205367187","-2.4841174898459815","0"
"1.4000000000000006","67.70589546870336","0.6426609760668008","0","24.711316840724944","-2.6987404975614933","0"
"1.4500000000000006","68.91126667892514","0.49693793065336056","0","24.107424204435674","-2.914460908268805","0"
"1.5000000000000007","70.0880942577409","0.3403819182483681","0","23.536551576315173","-3.131120248099849","0"
"1.5500000000000007","71.23790345765946","0.17295337935469413","0","22.996183998371126","-3.3485707778734795","0"
"1.6000000000000008","72.36210611608188","-0.005380312060190406","0","22.48405316844852","-3.56667382829769","0"